punch_velocity,hand_acceleration,deceleration_rate,peak_velocity,velocity_profile_smoothness,horizontal_angle,vertical_angle,punch_distance,hand_trajectory_x,hand_trajectory_y,hand_trajectory_z,target_precision,contact_force,impact_duration,contact_area,force_transfer_efficiency,defensive_position,guard_height,reaction_time,force_absorption,deflection_angle,shoulder_rotation,hip_rotation,weight_transfer,torso_targeting,punch_power,energy_efficiency,motion_duration,preparation_time,recovery_time,rhythm_consistency,timing_precision,label
10.71205855066491,13.785045212301151,15.71782290914716,13.361165118195398,0.7841386807720426,-29.20233940539701,-27.111221384943395,0.416037613963375,-0.47661227047062793,1.2041894825053785,0.2395098791415102,0.8852356004293837,433.6523888500836,0.10101492624774866,43.51690390475365,0.9452322565697496,0.30604658348851344,1.250245446274796,0.2500770706072635,0.11897098111994617,-9.95165036663866,-56.378947010479884,-39.16977374091963,0.8470275174652675,0.8993251395873691,322.55503711590615,0.8976999559106984,0.4471299063211433,0.2089878835184742,0.3180582420762432,0.8135789777416292,0.9270578461229406,6
11.618556044172138,13.562324915408162,13.385081901112487,11.072467103634752,0.8235315399341536,-30.916430523641086,-24.39386021141294,0.4406446882778761,-0.3759627680435981,1.2678325458888486,0.2135575686693457,0.943187390804733,421.63748286767316,0.08507002399601186,51.34261141494537,1.0066479945954645,0.18633958371304796,1.1898219509416161,0.27386276522878794,0.13705760053678595,-7.190284409942405,-56.296711089642024,-42.89050664419756,0.798962232543598,1.0409119791568437,351.552252736512,0.9006494180599109,0.44338503583547223,0.21956434168866396,0.2750232122429853,0.84236929314966,0.9385984070465885,6
11.356309521969385,13.772074632477413,15.087850743949081,13.043709854558603,0.7954846906414281,-25.18281657155585,-24.805558324385906,0.6302925571084269,-0.4715145778893826,1.1429328163865682,0.2834338461456752,0.9382789112922877,345.5410613468323,0.13792232527076187,49.78031401637683,0.801412996602573,0.1847762540536587,1.3518696764116902,0.22569655120848234,0.10858686509440581,-14.766638748761638,-59.314289241140195,-37.588677252233786,0.7748866795860828,0.931304090439967,399.1698797657681,0.9525073036977134,0.4200336951066831,0.1618114090338892,0.26301391694008025,0.7875169919668624,0.8587927992294851,6
10.707167972458846,12.343628990784888,17.00026574852865,14.231402422922454,0.9104640710218046,-26.898663602479704,-33.58547378416502,0.6896184390228153,-0.3708079243290512,1.1870766019914403,0.3478687838287197,0.9080692825018353,349.3295384884722,0.12055778540253606,53.61158404026115,0.8442676746691666,0.14610179219989433,1.3809147973582694,0.1343937923692755,0.12953493660285123,-22.054229967128403,-58.80394291579676,-41.751267949559676,0.8097321782179406,0.9181134417208284,353.50874042965467,1.053113263560889,0.5626288798538892,0.17523573637029863,0.3343578612352044,0.7575608922689934,0.9212760124788917,6
11.991566930386574,13.32667081806557,12.486897283441293,10.454998599524687,0.9653204676764771,-30.020673349720006,-22.22614208883902,0.47492136788567285,-0.4112852965270841,1.2201077859495568,0.15020473168789958,0.9263986669043156,426.54335659515937,0.10337448801728198,54.42630387773303,1.0348957566784183,0.1209596329850567,1.166223678325738,0.29661151382976186,0.10288398570603725,-5.605199558306934,-54.77838228387103,-44.824877794549714,0.7737351854117351,0.9824077018125508,385.7820841707002,0.8041111562589482,0.43456497929455495,0.18315050390695248,0.2440422174303516,0.8531934058922404,0.9300930016122417,6
10.751111916599148,12.557058695158606,16.882121160524584,14.161077146574792,0.9408577722424463,-27.291857718827075,-33.32385882441934,0.7129687226773845,-0.43412385926467967,1.1159735648134816,0.25600518038555636,1.0099012239653473,353.6099755177447,0.17213868747968242,52.96690185054372,0.8163468676425318,0.16196778109243865,1.3531781838116443,0.18470121536788534,0.15677954215523293,-21.247381095327356,-58.930387872263644,-41.546019628625984,0.7730256184472148,0.9218610974420428,347.68748118927317,1.069704417939374,0.5249344611817314,0.1306795776636887,0.3805935763139899,0.8630211570988077,0.8228980445318762,6
10.897657472241674,13.961817035510693,15.463837666266198,12.782978388190378,0.8178141231848183,-32.49192673688335,-29.261339846549564,0.44260541939731307,-0.3810911558896477,1.11794963306937,0.2135711834804443,0.9757790732756532,412.0607697642948,0.15511279224180505,44.23398779693304,1.0805914106152057,0.2245541861058319,1.2507623196476538,0.2180309308228453,0.1576506257147528,-10.804820546386665,-59.742253479693495,-38.3284085355724,0.8604118916987582,0.9385027040198604,275.22190896378993,0.8728051942692268,0.4653309842852518,0.17380983943712414,0.2864949432401498,0.7662505608165664,0.8908658992284698,6
12.218762994943349,15.293569987737207,13.136054888769545,11.757422532806594,0.6820143014617339,-23.46827511367317,-15.59260352167097,0.4750604547975677,-0.47404565519698877,1.1033035643629332,0.2833602201527805,0.8905782394319083,342.1028844036302,0.034050808501988154,45.72564403630379,0.8005475486228626,0.18924010907818384,1.3553028974333678,0.27107513739016925,0.026087044102544983,-7.10856137314312,-59.88834885064471,-33.156904779590505,0.8566089342154338,0.9626891837572612,446.31339623627406,0.8189547514308361,0.42087035881368684,0.21842672080238812,0.18670715899447823,0.8333263514578851,0.8735887956445361,6
12.077963562644332,15.165551379448344,13.460294355318986,11.8604617633317,0.6840395148046784,-23.653306163753538,-16.706414650084966,0.4747716403079872,-0.41679621103349457,1.2175070363371219,0.2786867775863352,0.9105619407891052,342.49457914860744,0.0958688823150883,46.30787184122128,0.7575527842406764,0.2414285357733837,1.3725575742055827,0.22700905895608398,0.05665862376247277,-8.08091203610914,-59.815970762102694,-33.71395282558467,0.8199815472677937,0.9350187147297594,440.4342537322089,0.8293066709339645,0.37546711012051537,0.16837001342929261,0.20169564470895002,0.8692655584947455,0.8778634102191282,6
12.07616364572588,14.141539852827835,12.77247097099083,10.978902898368892,0.7952178940835081,-27.40465301861408,-19.51980293629708,0.4648401564086886,-0.42552253624643677,1.2527483730245883,0.24412597979663525,0.8757288401746846,392.53126394650803,0.10922742670409284,50.929381262340485,0.9395961534254638,0.15638848251818374,1.2734289756286998,0.2826461734284303,0.11078709523862264,-6.2163457013833225,-56.76282064065582,-40.157807703123204,0.8116148069568367,0.9702537108141406,410.1109308038583,0.8191653654222381,0.48485985589950015,0.15556654980329115,0.2288718507484763,0.8522220295119107,0.942577299637277,6
11.336411960006153,14.22744186661777,14.797240619072086,13.087831642882582,0.7039136816708387,-22.711626514045435,-19.068155363535617,0.5225560597923884,-0.5189098973434607,1.2498004519428274,0.2538906709386968,0.8031384275555757,415.3438691108371,0.09114583200364232,43.73926777955585,0.7628539142014239,0.25847232530379244,1.263061336779003,0.18858340569301318,0.14432043705508923,-7.5039873269477875,-54.03864274935657,-37.23219925435073,0.8477088362952316,0.9211840539733145,436.8953272442719,0.8208145911444229,0.42093865286000565,0.19741993330562432,0.21627217555061073,0.8393195195003955,0.8816112506355867,6
11.225117463468363,14.403028958920963,14.799724685043818,12.496115572980946,0.7554748418362615,-30.262741348829287,-25.65996313870438,0.4581959024187766,-0.4104069541945529,1.1545234674997045,0.2582825221213407,0.9542647908223364,391.6296789475687,0.13679291577180341,44.777553624017344,0.959691635840804,0.23788457332053936,1.2857087328058354,0.21911883771962384,0.12453453616968575,-9.835171961836362,-59.99752525322767,-36.823992408221386,0.810846672509514,0.9506447300320267,318.2168776951246,0.8130491181094857,0.42757666577871956,0.139697064513706,0.265775602827726,0.7678647477265595,0.888427978401474,6
10.68277460019987,12.485471475593968,16.86138964147022,14.296411950697728,0.922875925940268,-26.194285161047837,-32.160160493592755,0.728908373451872,-0.43486866308696887,1.208702805755299,0.29363144188138635,0.9056491830286139,366.4025845804126,0.07830717983450317,52.080490401069156,0.8114113911568259,0.1428019210729083,1.3432309184369342,0.1854524098835525,0.16971457560945977,-20.27630227873712,-57.484214734856344,-41.72483007248935,0.8118442134026607,0.8990971192059065,363.9610026388369,1.051631882482464,0.5221981161182456,0.14308451939020841,0.394895573307101,0.8627734610282847,0.8410848183852139,6
10.920698936014402,14.039073991863791,15.452749139169665,12.750572888766198,0.7603785534616777,-32.81295741303453,-29.48394768562082,0.36442870737189115,-0.3734233454547968,1.2196308611336644,0.2643454989602616,0.9997678702112035,409.9669162021635,0.0747534446781758,44.31279176478067,1.057040198331589,0.2375272512057473,1.254328269682346,0.1903129752038122,0.1624607743627951,-10.84581888863531,-60.070519433893125,-38.259622693776606,0.8022431889055149,0.9223818572015123,270.77512990277063,0.8438653885316401,0.4153220652354449,0.11673420718149523,0.26418281998521975,0.7776268681457456,0.9120496530995615,6
11.953435098857167,14.986408014858249,13.652438143690219,12.06546314920978,0.7214574344401841,-23.92113548529086,-17.907439802555263,0.4785667275345273,-0.49051441240070626,1.1424255070894276,0.2851417604665689,0.9037174652789081,342.96982603661786,0.08443464863502773,46.75322920583556,0.7393008874300535,0.2472495313854909,1.3864545487532447,0.19191569162057998,0.06908115652740625,-9.07466324376146,-59.77902437213204,-34.266189347408144,0.8182928967592574,0.9388619056207238,434.4902619348917,0.8615728043108203,0.40541557530803507,0.11868822379911155,0.21092591967257923,0.8784356581718502,0.8991339462949401,6
11.131696978640846,13.937496721215359,14.94787715303911,12.342295899454664,0.8080276694928267,-32.34838278239124,-28.196910342003005,0.43457492820803434,-0.37427054041755486,1.1128391658493542,0.22005350293332304,0.9343009440040597,412.8329870891569,0.12342611260605453,46.02225089961398,1.054144030447705,0.17818870439915716,1.2134256672811385,0.16283685848801802,0.17539330231718325,-10.01844418056598,-59.14663567407219,-39.40175739349451,0.7848307667823688,0.9123646794840838,290.4639363018162,0.8348443193118441,0.4191430497141295,0.1652527171640864,0.2410357624610926,0.7780056275937345,0.9201718717587374,6
10.58054386433652,13.080901740651896,16.37454263269385,14.336179533662436,0.7386477050270699,-22.724001214202023,-23.883407679320793,0.6272499925814963,-0.578452020239623,1.3429390181053906,0.22925495232204163,0.7763840453228606,463.7373839664311,0.18632119354990934,43.50692841494131,0.7014987745625583,0.2866850246723396,1.195753171577103,0.2376644810565261,0.09345511419800309,-9.840808538390474,-50.188405843619286,-41.10733755700474,0.9130621252609719,0.9629001447426653,418.21990840244223,0.9025463749673052,0.5288949867497476,0.24662769266118395,0.378502234943149,0.7923963309947798,0.9271003611932535,6
10.71747276768051,13.033291941368155,16.42622457128443,13.674498732146482,0.8641456370814986,-29.11526541356543,-32.07915775410535,0.5705449537127784,-0.4223331851088112,1.0914131076404678,0.2341913440167957,1.0441969068837154,371.8675129542179,0.144659282392677,50.111569899045385,0.9009133881644211,0.10592860577498907,1.3722176116423874,0.1361894194074788,0.16833445427483287,-17.86440163707689,-59.31423231017572,-40.434598970462226,0.80536167346797,0.9442232704499118,322.6707318106606,0.975990888841433,0.47397657267525184,0.13934031881146833,0.30780148004315705,0.7653958888181438,0.9227357708245493,6
10.59570854427067,12.737500923538887,16.68306404152549,14.270631914875299,0.8763172651769388,-24.859559842078827,-28.95067621284195,0.6790699805837402,-0.41958166096817323,1.2190858613629076,0.26333684883279135,0.8967432883305521,403.3919322650334,0.13235473584676644,48.834637171972055,0.7799642663395265,0.21991758485435992,1.2689576929749475,0.16531131771926466,0.1588618622075361,-16.363053948592075,-54.68254619169693,-41.46131743181741,0.8408463231107781,0.9488507966020211,384.5787641111494,0.9937333882451608,0.46575037531033986,0.2293312973066712,0.39123655958838327,0.8218131493056318,0.9305755775956165,6
10.943586552584884,13.975781795860478,15.236482354687329,12.613028968561405,0.751253812281995,-32.63054058209963,-28.965612305009174,0.4035442871351787,-0.4220159738848559,1.1687329806978624,0.20173418091666767,0.9903776376478313,411.0101545338182,0.1518073154352626,44.96100256165762,1.033624517808178,0.22126794047745074,1.2714436926923443,0.20489350369378542,0.09361140661260489,-10.537446888930354,-59.66827209773937,-38.6808716083271,0.7789450368312871,0.9634272473124768,278.50435846783387,0.8663824824451242,0.4361209342343276,0.14229741177906954,0.24083647476939718,0.8053373578885107,0.8604995784465996,6
11.189189975089501,13.937838840713765,15.130554030621123,13.37758960640468,0.7334416422786432,-22.55293127502564,-19.678732702722073,0.5087066432762548,-0.49903692297305624,1.3282367166540896,0.28493137107086164,0.8868886632289188,428.5937956257407,0.14025821335394384,43.32431327930889,0.7599116532099046,0.1858984110718963,1.3028820630783793,0.24629394424272116,0.12238884565892529,-7.61717563594096,-53.02662747106548,-37.953632206689164,0.8609663869266312,0.9766934263695917,435.23976554464383,0.848854682990508,0.43644071280194296,0.19829208504075185,0.1900631154284316,0.8510174784288227,0.9154578656058769,6
11.73241240061989,14.770958793719032,14.092424525890056,12.52663905421118,0.6872578480872142,-23.070279751522246,-17.493568886801313,0.5095638554961553,-0.4370231743512526,1.2135735583100395,0.20285684322774694,0.8812534045822263,383.1508678608441,0.11580977761335443,44.60145116614643,0.75456165751338,0.23558062177848715,1.3241670968727843,0.2213322654538868,0.08317967807913873,-7.371553526004584,-56.61642124395855,-35.50997128480225,0.906872196615582,0.9360625312139977,441.0683845128541,0.8415775090289958,0.3441313187113933,0.16365123771253637,0.1900364527997895,0.917880644134021,0.8903125017791634,6
11.977350706460182,13.361402488238424,12.478836333834964,10.49577864758406,0.853853722651641,-29.94373243515106,-22.24617050146974,0.4469086690438444,-0.4355516013389439,1.24657821645705,0.17196338771919212,0.8686288970505741,426.5073024989954,0.06288740272535107,54.38785922111027,1.0761415846213964,0.12008518199064551,1.1480996358052609,0.3205192026666572,0.11760264665994752,-5.6509489452899215,-54.727060289664315,-44.80296887314976,0.7802995834121963,1.0656852269122412,385.7119232987962,0.9069585820404078,0.47779028558132886,0.13205128174121766,0.3199853423774576,0.8479260097820409,0.9349728744101085,6
10.581916205034641,13.013730808689852,16.461391282595002,14.249201790991924,0.7904899921726936,-22.793647332531904,-24.157240789522383,0.6565128373196208,-0.520073037376301,1.3148980576876756,0.18991216552727613,0.8542189831782622,459.8597478943868,0.17160662326292367,43.83292364472715,0.73346783218692,0.24868910112776027,1.2426424887872405,0.24403682137790533,0.13978083828421126,-10.309706407181862,-50.48434434207888,-41.08264792695025,0.8702165608078766,0.8826804789958271,416.0227139495587,0.9151469026780503,0.4690858780284612,0.20348507687028408,0.3318181160933485,0.8249265056146259,0.9654471202395292,6
11.761546435492786,14.91250327443232,13.886687518342187,12.078132927597261,0.718240236145508,-26.232350318092916,-19.651802142435685,0.49458630465630726,-0.4235158864587559,1.149801436034431,0.24170964765360997,0.8951145178505053,362.2611682753626,0.13011674440428028,45.32091699541545,0.8775577852978386,0.22999820276750538,1.3926042237905094,0.2285435539902842,0.12520986484679686,-8.162543705590295,-59.945474228505844,-34.675728038257446,0.8252293542033269,0.90848079878415,394.068675600446,0.8642740651742873,0.36299388075061306,0.17756094130311695,0.222138002986761,0.854743702718866,0.8867582674069358,6
12.149396820586025,15.05590215636485,13.085802101328387,11.577738078441936,0.6732960740352634,-24.35946782097993,-16.507858127886593,0.5547766652548038,-0.48367078207542147,1.1341058822753514,0.2507633450902,0.9439468466967719,354.00810962945127,0.11393438757281786,46.99484071815748,0.8292582758994242,0.21415089628334785,1.3885726971396504,0.25418221942905467,0.1070501382126178,-6.896800727036278,-59.16765088804702,-34.838840855117866,0.7625868724869225,0.9697253622222326,437.73315095534633,0.7914477433684793,0.45171409355898806,0.11742776437108965,0.18515670908457377,0.9238819639386039,0.8988536883906596,6
10.57724410887311,13.215378458909809,16.348165091855492,14.376538254272868,0.7736449239197422,-22.048045993243953,-22.290314022965973,0.5795263105349626,-0.5947914120517785,1.3643568538304092,0.22388285176716125,0.7831878037517952,481.0191741915821,0.08506107906498411,41.920960638429754,0.6874442066346029,0.3217946176198168,1.1457932269521376,0.21767861053761314,0.14278156178430335,-7.914246860408319,-48.918134621666304,-40.917022759968454,0.8062516547239944,0.92047490380719,428.4891864606436,0.8767102565291406,0.4474583572834321,0.19793749676227684,0.3415597375950259,0.7737736796086725,1.0058137672845546,6
11.763234345382473,14.564417482886537,14.143217353913283,12.440683235168946,0.7415921558271642,-24.357743501372845,-20.244018602342205,0.5703797174379616,-0.42771118478927905,1.166280548938473,0.3207985009916932,0.9078510318074849,343.8205611236812,0.051601421527046824,47.76502667730316,0.8169897039324423,0.23270382644554266,1.351369977764484,0.138370827604531,0.08818414012057016,-11.046312850774312,-59.61986254494341,-35.377116131324094,0.8147205822488909,0.8678852867002214,422.5330908183349,0.9065980049716731,0.4018783350798028,0.14299271756753107,0.26585797823021706,0.8626016357561656,0.8948405055515567,6
11.931929107190452,13.403992166051408,12.465468838198776,10.480097582790677,0.9161596706869652,-29.953290265363716,-22.29288235727242,0.5430153537528536,-0.4633668071151376,1.276261515048166,0.21487768154501877,0.8904676845133346,426.3765268621327,0.0982984377240222,54.34991355836941,1.0009277976420274,0.14326725736910823,1.1138927545246171,0.2668753032005132,0.16138386947681851,-5.6932386676063915,-54.80894425042125,-44.802607258711966,0.7149032084756001,1.0481437778074618,385.6375199931108,0.9060009166958696,0.43587198187436366,0.15336600607962128,0.2620824255560264,0.8137486921923692,0.9535109674801603,6
11.272292988212099,12.834121860728738,14.846767840435916,12.481389617739843,0.9294742311436454,-28.29182819768784,-28.235954814301753,0.6415879215388072,-0.445651728628597,1.1914460381687018,0.18707094620309353,0.86057103592317,385.6023599635656,0.1038659360792551,54.03457218538017,0.9101992662388417,0.11530476394050687,1.2506247704161526,0.22972921983224684,0.17464171497730085,-14.245566550818458,-56.89356938513256,-43.18773542740583,0.7703504212464486,0.9698098407092887,369.0956681910934,0.9576992927338224,0.49733829118768097,0.17738796021508607,0.33815601741819756,0.7990397079572764,0.9096627010410611,6
11.10641645148536,12.616569390564646,15.708875637857693,13.193462712740624,0.920664858387651,-27.694120754341327,-30.49903851414662,0.6677132150979944,-0.4024438763877972,1.1233042458346072,0.21905657004785173,0.9764901852536879,370.4804673593489,0.17683726501368646,53.897207108005524,0.8748212961580744,0.15915786244886765,1.3286085337178273,0.20182094487478286,0.13753970694863812,-17.533931416685537,-57.71571602139657,-42.63881713323062,0.7782890268965855,0.9773935099183048,362.95687840178186,1.0184483581938208,0.4795034018038741,0.13405538773220765,0.3459988842461199,0.8234915399167281,0.9935519094008026,6
10.55134386908237,13.210161978410817,16.327815852111115,14.344934983841034,0.7853554452393776,-22.040000029429013,-22.310811689671983,0.6400310374141249,-0.5654797611884173,1.3177731505240486,0.1675680446082718,0.8137127738941949,481.89266766928876,0.11107208550384433,41.908812918789735,0.7568784846287746,0.3061460040306042,1.1730441664370939,0.18194134341260687,0.11912549145660528,-7.920577702097547,-48.834422746590334,-40.89671485884506,0.8763357663728317,0.9568351426988462,428.4233190270334,0.8992455265842276,0.4760735810941906,0.17398156297849976,0.30712765322651975,0.8006609324638221,0.9455722731924593,6
10.617991525464515,13.17701771188337,16.339235574598835,14.380452587390135,0.7119597897693626,-22.021359789821076,-22.324132304458306,0.5761502201047727,-0.5858990906173811,1.3063678416098117,0.1992031884624552,0.823205397781202,481.8914679146881,0.10062689783357823,41.874103910733304,0.7042146956317562,0.30919029122903746,1.2044764194309854,0.24157129979695785,0.1680723594830061,-7.984015674307638,-48.800523711528854,-40.98680598447628,0.8607334238636694,0.8898699320942502,428.36718942673815,0.8493367858014951,0.475832936129537,0.2144099695277537,0.3355389979022796,0.8389892281439691,0.9791401221623296,6
11.431228408221513,13.266152678944861,14.034493105011428,11.995361856562395,0.8777045030508207,-26.83138386104288,-22.26480785141608,0.5715259813222179,-0.510578861402385,1.3081910592094215,0.20917023795230905,0.8248480616834037,448.3379344070305,0.1169535777746255,49.470268652252024,0.9362332598221251,0.17434133186882658,1.1905128946925787,0.2500023178523042,0.1017505385372044,-6.514905636415058,-52.387364088484134,-43.26104143580669,0.7777372860060695,0.9594153240143223,402.48133564168205,0.880409852378825,0.43055055613762616,0.21053027231205929,0.30664732885814144,0.7880438403355966,0.9417839252649104,6
10.99391054651041,13.203124439970194,15.215215694871883,13.262870421448378,0.7881125980018273,-24.258009798989978,-22.27060282212532,0.648632397942367,-0.5614544748180729,1.3938655734609813,0.2482101773390144,0.8354939956108041,466.297637744773,0.08878202735625387,45.43507001015849,0.7800455687718115,0.31648121301145,1.1610395195717478,0.303874370620345,0.11382148318452763,-7.295768967854472,-50.45772550929612,-42.08543607231247,0.8157342162180129,0.9554519389705541,416.29370894943384,0.8767534142165374,0.45790525811457033,0.17886857965801395,0.33628360811167546,0.8134777745903788,0.9793818510133299,6
11.076827868189943,12.703950171053723,15.670104208794257,13.074155304698905,0.9730423630083891,-27.75285794322812,-30.2990319780605,0.6875559586914644,-0.44413052331716074,1.2500185077229562,0.2653646368753995,0.9607867106001122,371.57111792823514,0.11170076376432453,53.878018426976126,0.85844747544893,0.1387016259430956,1.2924482197775824,0.20311225511212616,0.10461561754647658,-17.30881859799017,-57.6087643288803,-42.6855475434173,0.7978483576438481,0.9751278481342185,363.3874630775301,1.007057949035637,0.503911645240662,0.1425026554779491,0.3923640280166836,0.8524880571158687,0.9501315682990262,6
11.673390980716404,14.864698093581165,14.097771565384301,12.129053373481478,0.7101972884969443,-27.017970322524707,-20.736301545115413,0.4677351473567591,-0.4519221757752151,1.1875562118763907,0.27367490967192004,1.001609892341569,367.5693658692829,0.04723433082128013,45.27162976747195,0.8834414600164011,0.22106485733315687,1.27957987269561,0.17963513107524165,0.07131968571390426,-8.575785096352085,-59.97576470169379,-35.100919493569045,0.8834672091973451,0.9736503062334695,380.2567254617033,0.8278216385631272,0.383573825741348,0.12458427939496342,0.22246800114673806,0.8315329639610831,0.8262249025982868,6
10.619379262508017,12.672618427791924,16.69305592576166,14.282188839362348,0.8692907147242542,-24.929955089948162,-29.157519380789893,0.6861177629703473,-0.5136936519431253,1.237053387711933,0.21791551121803943,0.9265840673647252,401.69244498365646,0.17277395485499353,48.925880518011375,0.7940096613761102,0.20031975024745652,1.331736563115421,0.16344820061942714,0.0766899170479036,-16.533511973511317,-54.85009843851749,-41.49828626796728,0.8458475393875987,0.9499504101868574,383.6446293187242,1.0072114295503802,0.5075984744480267,0.1861991022071236,0.32928799551112603,0.8263745376687933,0.9359196311409561,6
10.669211532494751,12.606161239314037,16.80873602504941,14.263479956196642,0.8873736131816196,-25.621061731902607,-30.7201262754276,0.7726278159356252,-0.4691283030076147,1.195382333686439,0.24412460308488984,0.8846688478390384,383.3311331747534,0.11848990964918632,50.617534604948204,0.7961213032702825,0.20962572961107293,1.3130585911390837,0.23207753952967367,0.10578325932370375,-18.472231385115656,-56.20633919358563,-41.58943636079808,0.8290737670828695,0.9049209632307565,373.4262783847195,1.0247857014585482,0.5555327716120934,0.13046419999000344,0.3457063660476484,0.8135670482261373,0.8575720174052813,6
11.629773621925692,13.652313987743844,13.49783649159674,11.230446346475267,0.8846537189013755,-30.98178245403648,-24.72215613206627,0.4700845238443831,-0.36242345242681623,1.258318445192285,0.14132928445370235,0.9841578882183373,420.85627709130074,0.11658817559282567,50.91390108336137,1.087778076665724,0.14485997766769737,1.131608226921784,0.2771399760561823,0.08763336421290549,-7.4291331080154315,-56.51935638132235,-42.5623994566748,0.7557394614631737,0.9480721015365499,346.30017412771883,0.8417269721125314,0.5215516124450491,0.16999065733379565,0.22441221700491543,0.8786853497147561,0.9497079920546697,6
11.831770807886773,13.471817656887582,12.843064549648934,10.736052334758863,0.9279360676841473,-30.351542855639966,-23.072354237051602,0.4724559876890742,-0.40900735104029173,1.2609926863236718,0.19699959235243358,0.9151723113770244,424.519995604357,0.14690035987583988,53.20827627779728,1.0014383794215302,0.17717596627218798,1.1553919408425333,0.27487197116313894,0.1576690297952342,-6.278436432177914,-55.38360709614875,-44.02237841887662,0.7184513597254346,1.0391038966980988,372.1312009897958,0.8533232929560933,0.4555147712536709,0.15523206485303584,0.20990908838923472,0.8226346684017266,0.8961010995534119,6
12.085500665438245,14.729826742720876,12.95704127554792,11.358084620274102,0.7598808722516488,-25.460823999797064,-17.634167707418197,0.5057268931251313,-0.45922911235564606,1.1837056005348545,0.3173721289303612,0.8665048360806319,367.88341078657993,0.050999318339712864,48.39389397239546,0.764176507315113,0.1784698415545688,1.329647581908777,0.23235314385707917,0.1293620274220639,-6.664992109457993,-58.341502369145566,-36.79501497531083,0.8002562827427353,0.9504350236148849,427.70825713746234,0.7947844855328141,0.3630617521331612,0.14098259615116532,0.19553837807468835,0.8801842797089754,0.8572839196999725,6
10.890683508038565,13.956031345903513,15.493542175372843,12.770878004258147,0.7588312811901476,-32.58326672534733,-29.657498240148662,0.4148564011737347,-0.3843871191440932,1.1918725320327956,0.2742441801516345,0.9622916818369274,407.5622148128512,0.11315518677866027,44.66873988866527,1.0531663472560189,0.23633779590875134,1.2596957473186412,0.23830996120160575,0.1919785540104241,-11.295124920226515,-59.96538255737159,-38.402868464508586,0.854657698540874,0.9160482587743127,273.9219603521827,0.878773812588694,0.4871621227033107,0.1305894267329761,0.2353691125074044,0.7850358270339562,0.8675353363023693,6
10.697543687657548,13.480106933253518,15.958746901710477,13.667926105880868,0.8222662166446778,-26.724114276923085,-25.427788082002937,0.5001849610951982,-0.4694705035392451,1.2325238686016478,0.17725739258053047,0.8877188184541389,450.4779384450901,0.13510274402424383,42.91902285764616,0.8630553346251255,0.2815562972083519,1.2378620406314076,0.26940596723520993,0.22902756234053778,-9.153033593956176,-53.77736719669136,-39.773457517455846,0.9046043188399501,0.8692193505453548,359.6397783834205,0.8464849205741775,0.45863093454235265,0.2612631531510263,0.24768291322569014,0.8321696249190749,0.9258175505927446,6
10.859066986197929,14.055653505081454,15.458565468815404,12.763182848323268,0.7675887586179793,-32.8121984406964,-29.445637726472132,0.3211497869338811,-0.3188217436205841,1.1673211179052676,0.20516383049633832,0.9771871337067923,409.98301805976683,0.14174837836376705,44.28607263215061,1.0255933173711849,0.2233298345375272,1.2446309565895695,0.17804621945965243,0.11130212961367958,-10.858623224462995,-60.029345145718914,-38.24382673838196,0.8136410492347141,1.0074162059256686,270.77591513513,0.9328153037782777,0.4723799862467471,0.12647517290894492,0.27620475214991325,0.8569422175154773,0.8855325516283922,6
11.995909410204064,13.359050180474052,12.456209739544411,10.462093636752146,0.931950113762314,-30.02849502609098,-22.292364019372968,0.5286699542576664,-0.41394173618079944,1.2139608508586213,0.17528862415043764,0.8882422979459713,426.4836482800464,0.06427988531050344,54.39210469897809,1.0185199101739444,0.1783720652363775,1.1723170096037219,0.35977855993493685,0.11404751164272159,-5.682000859864738,-54.71778345080848,-44.82686916351392,0.7347375764025089,0.9740154239512131,385.6093272172606,0.8799274005064279,0.4453172344020946,0.16345734671082154,0.23225348410681862,0.8132556804573818,0.9755803624762909,6
11.34113459149314,12.87357789297675,14.620935629513745,12.311988474130017,0.8844183467339477,-28.506763518290448,-27.84795402280288,0.6201690690151191,-0.3850544383151946,1.227302684555773,0.21673130561213738,0.9287745434554575,388.6877817283697,0.10524674062741024,54.065929877801295,0.9618975980294575,0.13168569751476483,1.2490867082744952,0.21873651907436922,0.09348217862333555,-13.704484838082823,-56.71434766298111,-43.36428144023796,0.7955359303924662,0.9693564085478419,370.37748052116393,1.0376552377012294,0.5235204148949361,0.09268892681823086,0.28228501004792217,0.8108696953722062,0.9091310661640618,6
10.6489029597349,12.63762004058992,16.705636518270072,14.311693481394569,0.8476699903692342,-25.179207222287115,-29.602006622081156,0.6541043117402499,-0.5072932753656745,1.2593172111737143,0.2184095532248429,0.9499813240739777,396.1270167767306,0.0851635799483749,49.460078126406536,0.7553900361729289,0.19480063104183912,1.3373728287333324,0.2041732700898224,0.13964779674278072,-17.09516316536585,-55.27762131398441,-41.472361622293974,0.834514898905233,0.8801647832077863,380.5486715824618,0.9828802250283718,0.47660686936989627,0.16735907608004463,0.4102284731823895,0.8054936873789758,0.9302343701569906,6
